Tanggal,Suhu Minimum,Suhu Maksimum,Suhu Rata-rata,Kelembaban,Curah Hujan,SS,Kecepatan Angin_Max,Arah_Angin_deg,Kecepatan Angin_Avg,Arah Angin,Kota/Kabupaten,Suhu_Rata_Calc,Is_Rain,Hari,Bulan,Tahun,Suhu_7d_mean,Hujan_7d_sum,Wind_Category_Max,Wind_Category_Avg,Kategori Hujan,Musim
2024-02-10,1.0053957051557716,0.7686448142524565,2.0575150639926267,-0.06888892388429878,1.9399594590551776,0.8064134475923243,-1.234170104393336,-0.7169411062775976,-1.3880042449378942,C,0,1.2808058803108533,True,2,2,2024,1.7914638288396487,0.6426618707969469,0,1,0,0
2024-02-11,0.05920532374720939,0.42063979757875314,-0.1357523542115126,1.0304196443767861,-0.21223996723143293,-1.2091966898178035,-1.234170104393336,-0.6470751080185502,-1.3880042449378942,C,0,0.39420233552052614,True,3,2,2024,1.5686520447487664,0.6410688746890141,0,1,1,0
2024-02-12,1.3838718577191984,-0.8321782624465793,0.06363559289795719,1.3052467864420574,-0.04072369111357275,-0.5373266440144276,-0.49821099919681916,1.029708850198587,-0.2537964886708634,W,0,0.15777472357643976,True,1,2,2024,0.9687741645041211,0.8067404699140392,0,0,1,0
2024-03-01,1.9515860865643337,-0.7625772591118377,0.8611873813358222,0.7555925023115149,-0.4365304821547885,-1.6711073463076245,-0.49821099919681916,0.9132655197668413,-0.2537964886708634,C ,0,0.5715230444785941,True,0,3,2024,0.9516347964971419,0.7653225711077831,0,0,1,0
2024-03-02,0.2484434000289245,0.7686448142524565,-0.0360583806567777,0.34335178921360804,0.0472333735622529,-0.28537537683816144,1.7096663163927313,0.09816220674462191,-0.2537964886708634,C ,0,0.8079506564226805,True,2,3,2024,1.5686520447487748,0.0797368711561466,2,0,1,0
2024-03-03,1.3838718577191984,0.0726347809050498,0.5621054606716246,0.34335178921360804,-0.5068961338954491,-0.033424109661895636,0.23774810599969767,0.3310488676081132,-0.2537964886708634,C ,0,0.9261644623947216,True,3,3,2024,1.9799968769165301,0.05424893342921951,0,0,1,0
2024-03-04,1.0053957051557716,0.6294428075829757,1.3596572491094896,0.48076536024624367,-0.47171330802511885,0.38649466896521434,-0.49821099919681916,-1.2991577584363259,-1.3880042449378942,C ,0,1.1625920743388123,True,1,3,2024,1.534373308734791,0.11956177385446994,0,1,1,0
2024-03-05,1.5731099340009103,1.464654847599863,2.157209037547358,-0.6185432080148412,1.9399594590551776,0.09255152392623728,-1.234170104393336,-1.4156010888680715,-1.3880042449378942,C ,0,2.226516328087203,True,5,3,2024,1.8086031968466278,0.11956177385447016,0,1,0,0
2024-03-06,0.43768147631063625,-0.6233752524423569,-0.1357523542115126,0.7555925023115149,-0.22103567369901547,-1.0412291783669596,-2.7060883147863697,0.9714871849827142,-1.3880042449378942,C ,0,-0.25597359732571456,True,6,3,2024,1.6200701487697464,0.11637578163860425,1,1,1,0
2024-03-07,0.2484434000289245,0.7686448142524565,1.6587391697736906,-1.1681974921453837,-0.6740145567795179,-0.5793185218771385,0.9737072111962145,-1.4156010888680715,-0.2537964886708634,C ,0,0.8079506564226805,True,4,3,2024,1.8086031968466363,-0.11301565790373831,2,0,1,0
2024-03-08,0.15382436188806695,-0.48417324577287607,-0.33514030132097883,1.0304196443767861,0.953191139723258,0.26051903537708143,-0.49821099919681916,-0.7169411062775976,-0.2537964886708634,C,0,-0.315080500311733,True,0,3,2024,1.5515126767417786,0.3903711122030689,0,0,2,0
2024-03-09,-0.8869850576613528,1.6038568542693465,0.8611873813358222,-1.3056110631780193,1.9399594590551776,0.5124703025533472,0.23774810599969767,0.6803788589033501,-0.2537964886708634,W,0,0.8079506564226805,True,2,3,2024,1.5515126767417786,1.0759568121547052,0,0,0,0
2024-03-10,1.0053957051557716,0.21183678757453064,0.8611873813358222,0.20593821818097244,-0.7179930891174309,-0.1174078653873177,-0.49821099919681916,-0.600497775845852,-0.2537964886708634,C,0,0.8079506564226763,False,3,3,2024,1.5172339407278033,0.9994929989739246,0,0,3,0
2024-03-11,0.626919552592348,-0.3449712391033952,-0.33514030132097883,1.442660357474693,-0.5464768129995706,-0.5373266440144276,-0.49821099919681916,-1.881374410595054,-1.3880042449378942,C,0,0.09866782059041712,True,1,3,2024,1.2087253166019827,0.9724120651390645,0,1,1,0
2024-03-12,1.3838718577191984,-1.4585872924592445,-0.23544632776624394,1.1678332154094218,1.9399594590551776,-2.0070423692093127,-0.49821099919681916,0.7968221893350957,-0.2537964886708634,C,0,-0.3741874032977557,True,5,3,2024,0.45459312429443127,0.9724120651390645,0,0,0,0
2024-04-01,1.5731099340009103,-2.154597325806651,-1.5314679839777798,1.8549010705726,-0.6476274373767703,-1.5451317127194915,-1.234170104393336,-0.9498277671410889,-1.3880042449378942,C ,0,-0.8470426271859326,True,1,4,2024,0.28319944422453747,0.8178914426695701,0,1,1,0
2024-04-02,0.05920532374720939,-0.48417324577287607,0.36271751356215476,-0.2063024949169344,-0.7179930891174309,-0.20139162111273978,0.9737072111962145,0.6803788589033501,-0.2537964886708634,C ,0,-0.37418740329775985,False,5,4,2024,-0.05958791591525859,0.8019614815902407,2,0,3,0
2024-04-03,1.0053957051557716,-0.20576923243391188,0.6617994342263559,0.48076536024624367,-0.7091973826498483,-0.9572454226415377,-1.234170104393336,0.44749219803985885,-1.3880042449378942,C ,0,0.4533092385065488,True,6,4,2024,0.1632238681755982,0.1998089527915916,0,1,3,0
2024-04-04,1.762348010282622,-0.06656722576443105,1.4593512226642245,0.48076536024624367,-0.643229584142979,-0.9152535447788266,-1.234170104393336,1.029708850198587,-1.3880042449378942,C ,0,1.0443782683667668,True,4,4,2024,0.23178134020356594,-0.7358771361055155,0,1,1,0
2024-04-05,1.0053957051557716,1.1862508342609015,1.060575328445292,-0.2063024949169344,1.9399594590551776,0.6804378140041913,-0.49821099919681916,-0.9498277671410889,-0.2537964886708634,C ,0,1.635447298226985,True,0,4,2024,0.4717324923014189,0.2268898866264513,0,0,0,0
2024-04-06,0.2484434000289245,0.35103879424401147,0.960881354890557,-0.34371606594957,0.8212555427095194,-1.0832210562296705,-0.49821099919681916,-1.0662710975728344,-1.3880042449378942,C ,0,0.4533092385065488,True,2,4,2024,0.574568700343362,0.7223116761935936,0,1,2,0
2024-04-07,0.626919552592348,-2.293799332476132,-1.0329981162041124,0.6181789312788792,-0.7179930891174309,1.2683241040821451,-0.49821099919681916,-1.18271442800458,-1.3880042449378942,C ,0,-1.5563254630181917,False,3,4,2024,0.23178134020356594,-0.24045534653837325,0,1,3,0
2024-04-08,-0.1300327525345024,0.8382458175871982,0.4624114871168897,-0.4811296369822056,-0.3309820045437976,-0.4533428882890056,-0.49821099919681916,-1.4156010888680715,-0.2537964886708634,E,0,0.6306299474646125,True,1,4,2024,0.6602655403783089,-0.12575962676720173,0,0,1,0
2024-04-09,-0.6977469813796376,1.464654847599863,1.060575328445292,-1.443024634210655,1.9399594590551776,1.2263322262194343,-0.49821099919681916,-1.4156010888680715,-1.3880042449378942,C,0,0.8079506564226805,True,5,4,2024,1.003052900518105,0.8370073959647651,0,1,0,0
2024-04-10,1.1946337814374868,0.7686448142524565,0.8611873813358222,0.20593821818097244,-0.7179930891174309,-0.15939974325002856,-1.234170104393336,1.1461521806303328,-0.2537964886708634,C,0,1.3990196862828985,False,6,4,2024,1.2772827886299503,0.8338214037488995,0,0,3,0
2024-04-11,0.43768147631063625,-0.6233752524423569,-0.5345282484304451,1.5800739285073286,1.9399594590551776,-0.3273672547008727,-0.49821099919681916,-1.881374410595054,-1.3880042449378942,C,0,-0.25597359732571456,True,4,4,2024,0.9002166924761619,1.7695074926460062,0,1,0,0
2024-04-12,1.0053957051557716,-2.433001339145615,-1.730855931087246,2.404555354703142,0.007652694458131387,-2.1330180027974457,-0.49821099919681916,0.9831315180258887,-1.3880042449378942,C,0,-1.4381116570461507,True,0,4,2024,0.0089695561126921,1.0695848277229734,0,1,1,0
2024-05-01,-0.1300327525345024,-0.20576923243391188,-0.1357523542115126,0.6181789312788792,0.7113092118647372,-2.1330180027974457,0.9737072111962145,0.09816220674462191,-1.3880042449378942,C ,0,-0.25597359732571456,True,6,5,2024,-0.19670285997118553,1.02975992502465,2,1,2,1
2024-05-02,0.43768147631063625,0.9078468209219374,0.36271751356215476,0.20593821818097244,-0.7091973826498483,-0.1174078653873177,0.9737072111962145,0.9132655197668413,-0.2537964886708634,C ,0,1.0443782683667668,True,4,5,2024,0.5574293323363658,1.0329459172405158,2,0,3,1
2024-05-03,1.1000147432966292,0.4902408009134948,0.6617994342263559,1.0304196443767861,-0.5068961338954491,-0.7892779111906935,1.7096663163927313,-0.600497775845852,-0.2537964886708634,C ,0,1.1034851713527896,True,0,5,2024,0.6945442763923013,0.9692260729231988,2,0,1,1
2024-05-04,1.762348010282622,-0.005496108523238997,2.3565969846568313,-0.7559567790474768,-0.5860574921036923,-0.07541598752460649,-0.49821099919681916,0.09816220674462191,-0.2537964886708634,C ,0,1.0962413799466755,True,2,5,2024,0.778140617155527,0.05424893342921974,0,0,1,1
2024-05-05,0.8161576288740597,0.9078468209219374,1.4593512226642245,-0.7559567790474768,-0.643229584142979,0.5544621804160584,0.9737072111962145,0.21460553717636754,-1.3880042449378942,C ,0,1.2808058803108533,True,3,5,2024,0.7438618811415431,0.08132986726407966,2,1,1,1
2024-05-06,-0.31927082881621416,0.9078468209219374,1.060575328445292,-0.8933703500801125,1.9399594590551776,0.30251091323979223,0.23774810599969767,0.44749219803985885,-0.2537964886708634,C ,0,0.5715230444785941,True,1,5,2024,0.9838130332394046,0.08132986726407966,0,0,0,1
2024-05-07,0.2484434000289245,-1.5977892991287252,-0.1357523542115126,0.20593821818097244,-0.6476274373767703,-2.0490342470720235,-0.49821099919681916,-0.9964050993137871,-1.3880042449378942,C ,0,-1.20168404510206,True,5,5,2024,1.0523705052673638,-0.15602655281792757,0,1,1,1
2024-05-08,-0.8869850576613528,1.0470488275914183,0.36271751356215476,-1.5804382052432906,1.9399594590551776,1.2263322262194343,-1.234170104393336,0.5639355284716044,-0.2537964886708634,C,0,0.3350954325345035,True,6,5,2024,1.223764185337266,0.2890167348358358,0,0,0,1
2024-05-09,-0.1300327525345024,0.21183678757453064,0.960881354890557,0.20593821818097244,-0.7179930891174309,1.2263322262194343,0.23774810599969767,-0.8333844367093433,-0.2537964886708634,C,0,0.09866782059041712,False,4,5,2024,0.9495342972254207,0.2858307426199701,0,0,3,1
2024-05-10,0.8161576288740597,0.6294428075829757,0.6617994342263559,0.20593821818097244,-0.5420789597657794,-0.4953347661517166,-1.234170104393336,-0.7169411062775976,-1.3880042449378942,C,0,1.0443782683667668,True,0,5,2024,0.932394929218433,0.2730867737565065,0,1,1,1
2024-05-11,0.43768147631063625,0.9078468209219374,0.16332956645268853,1.1678332154094218,-0.335379857777589,-1.5031398348567806,-0.49821099919681916,-1.7649310801633082,-0.2537964886708634,C,0,1.0443782683667668,True,2,5,2024,0.9173560604831581,0.363887551908684,0,0,1,1
2024-05-12,0.8161576288740597,-0.06656722576443105,-0.23544632776624394,1.7174874995399643,-0.30019703190725866,-2.1330180027974457,-0.49821099919681916,0.738600524119223,-0.2537964886708634,C,0,0.4533092385065488,True,3,5,2024,0.6774049083852965,0.488141248327453,0,0,1,1
2024-06-01,-0.1300327525345024,-1.1801832791202826,-0.63422222198518,1.3052467864420574,0.27152388848560854,-0.6213103997398496,-1.9701292095898528,-1.532044419299817,-1.3880042449378942,C ,0,-1.083470239130019,True,2,6,2024,0.19750260418958207,-0.11620165011960422,0,1,2,1
2024-06-02,0.43768147631063625,-1.0409812724508019,-0.5345282484304451,0.06852464714833684,-0.5596703727009446,0.1345434017889485,0.9737072111962145,0.09816220674462191,-0.2537964886708634,C ,0,-0.610615015241842,True,3,6,2024,0.36889628425948434,-0.08434172796094531,2,0,1,1
2024-06-03,1.3838718577191984,0.6294428075829757,0.4624114871168897,1.442660357474693,-0.2298313801665981,-0.5793185218771385,-0.49821099919681916,0.9132655197668413,-1.3880042449378942,C ,0,1.3990196862828985,True,1,6,2024,0.6774049083853051,-0.8702861827123567,0,1,1,1
2024-06-04,1.1946337814374868,-0.20576923243391188,1.6587391697736906,0.34335178921360804,1.9399594590551776,-0.4533428882890056,-0.49821099919681916,0.7968221893350957,-1.3880042449378942,C ,0,0.5715230444785941,True,5,6,2024,0.8145198524412235,0.09248084001961002,0,1,0,1
2024-06-05,0.43768147631063625,0.7686448142524565,1.6587391697736906,-1.3056110631780193,-0.7179930891174309,0.8064134475923243,-0.49821099919681916,0.3310488676081132,-0.2537964886708634,C ,0,0.9261644623947216,False,6,6,2024,0.7802411164272481,0.028760995702292663,0,0,3,1
2024-06-06,-1.0762231339430646,1.0470488275914183,1.4593512226642245,-0.7559567790474768,1.9399594590551776,0.7644215697296134,-0.49821099919681916,-1.4156010888680715,-1.3880042449378942,C ,0,0.2168816265624582,True,4,6,2024,0.5402899643293867,0.8529373570440945,0,1,0,1
2024-06-07,0.43768147631063625,-1.5977892991287252,-1.730855931087246,1.3052467864420574,-0.4673154547913276,-1.6291154684449134,0.23774810599969767,-2.1142610714585452,-1.3880042449378942,C ,0,-1.0834702391300148,True,0,6,2024,0.09466639614765604,0.7924035049426428,0,1,1,1
2024-06-08,-1.2654612102247762,1.0470488275914183,0.06363559289795719,-1.3056110631780193,-0.7179930891174309,1.2263322262194343,0.23774810599969767,0.44749219803985885,-1.3880042449378942,C,0,0.09866782059041712,False,2,6,2024,0.4374537562874436,0.43397938065773267,0,1,3,1
2024-06-09,1.0053957051557716,1.6038568542693465,1.858127116883157,-0.7559567790474768,1.9399594590551776,-0.033424109661895636,0.23774810599969767,-1.532044419299817,0.8804112675961675,E,0,1.9900887161431167,True,3,6,2024,1.1915859485950033,1.339398543504114,0,0,0,1
2024-06-10,0.43768147631063625,1.464654847599863,1.4593512226642245,-0.7559567790474768,-0.4189390692196234,0.05055964606352643,-0.49821099919681916,-0.8333844367093433,-0.2537964886708634,C,0,1.5172334922549398,True,1,6,2024,1.2258646846089702,1.2708997108629982,0,0,1,1
2024-06-11,0.05920532374720939,-0.3449712391033952,0.26302354000742345,0.7555925023115149,-0.4585197483237449,-0.07541598752460649,0.23774810599969767,-1.8347970784223557,-1.3880042449378942,C,0,-0.25597359732571456,True,5,6,2024,0.9859135325111172,0.4021194584990745,0,1,1,1
2024-06-12,0.43768147631063625,0.35103879424401147,0.36271751356215476,1.1678332154094218,-0.1902507010624765,-1.5031398348567806,0.23774810599969767,0.7968221893350957,-0.2537964886708634,C,0,0.5715230444785941,True,6,6,2024,0.8830773244691742,0.5932789914510265,0,0,1,1
2024-07-01,0.2484434000289245,-1.0409812724508019,-1.2323860633135788,1.7174874995399643,-0.3089927383748412,-2.0070423692093127,-1.9701292095898528,-1.0662710975728344,-1.3880042449378942,C ,0,-0.7288288212138874,True,1,7,2024,0.6088474363573373,-0.22133939324317775,0,1,1,1
2024-07-02,0.43768147631063625,-0.48417324577287607,-0.4348342748757102,0.06852464714833684,-0.6828102632471005,-0.9572454226415377,-0.49821099919681916,1.1461521806303328,-0.2537964886708634,C ,0,-0.13775979135366928,True,5,7,2024,0.8830773244691742,-0.29939620253189136,0,0,1,1
2024-07-03,1.1946337814374868,-0.3449712391033952,0.5621054606716246,1.0304196443767861,0.17037326410840894,-0.41135101042629474,-1.234170104393336,0.6803788589033501,-1.3880042449378942,C ,0,0.4533092385065488,True,6,7,2024,0.9859135325111172,0.02238901127056129,0,1,2,1
2024-07-04,1.3838718577191984,1.0470488275914183,2.256903011102093,-0.6185432080148412,-0.32218629807621507,-0.36935913256358355,0.9737072111962145,-0.13472445411886938,-0.2537964886708634,C ,0,1.7536611041990302,True,4,7,2024,0.9173560604831581,-0.7970083617474417,2,0,1,1
2024-07-05,0.3430624381697787,1.464654847599863,2.157209037547358,-1.5804382052432906,1.9399594590551776,0.9743809590431685,-0.49821099919681916,1.1461521806303328,-1.3880042449378942,C ,0,1.4581265892689212,True,0,7,2024,0.9002166924761704,0.05743492564508565,0,1,0,1
2024-07-06,-1.2654612102247762,-0.6233752524423569,0.6617994342263559,-0.2063024949169344,-0.7179930891174309,0.9743809590431685,-1.9701292095898528,-1.18271442800458,-1.3880042449378942,C ,0,-1.3198978510741055,False,2,7,2024,0.5917080683503582,-0.036551844722957534,0,1,3,1
2024-07-07,-0.03541371439364482,-0.7625772591118377,-0.0360583806567777,0.7555925023115149,-0.335379857777589,-1.4191560791313584,-1.234170104393336,-0.8333844367093433,-1.3880042449378942,C ,0,-0.6697219182278648,True,3,7,2024,0.23178134020356594,-0.0891207162847443,0,1,1,1
2024-07-08,-0.6977469813796376,1.5342558509346047,0.16332956645268853,-1.7178517762759262,-0.7179930891174309,1.2263322262194343,-1.234170104393336,-1.18271442800458,-1.3880042449378942,C,0,0.8670575594087031,False,1,7,2024,0.6945442763923013,-0.2372693543225071,0,1,3,1
2024-07-09,0.8161576288740597,1.464654847599863,1.1602693020000232,-1.443024634210655,-0.7179930891174309,1.2263322262194343,0.23774810599969767,-1.5436887523429916,-0.2537964886708634,C,0,1.7536611041990302,False,5,7,2024,1.243004052615975,-0.2500133231859705,0,0,3,1
2024-07-10,0.2484434000289245,2.299866887616753,2.3565969846568313,-1.3056110631780193,-0.7179930891174309,1.2263322262194343,-0.49821099919681916,-1.2991577584363259,-0.2537964886708634,C,0,2.108302522115162,False,6,7,2024,1.7229063568116896,-0.5717985369884232,0,0,3,1
2024-07-11,0.2484434000289245,1.6038568542693465,0.36271751356215476,-0.06888892388429878,-0.7179930891174309,-0.6633022776025606,-1.234170104393336,-1.532044419299817,-1.3880042449378942,C,0,1.517233492254944,False,4,7,2024,1.6543488847837218,-0.7151681867023872,0,1,3,1
2024-07-12,1.3838718577191984,0.7686448142524565,0.36271751356215476,1.0304196443767861,1.9399594590551776,-0.4533428882890056,-0.49821099919681916,0.5639355284716044,-0.2537964886708634,C,0,1.5172334922549398,True,0,7,2024,1.6714882527907093,-0.7151681867023872,0,0,0,1
2024-08-01,-0.31927082881621416,-1.0409812724508019,-0.23544632776624394,1.0304196443767861,0.9180083138529278,-0.9572454226415377,-1.234170104393336,1.029708850198587,-1.3880042449378942,C ,0,-1.083470239130019,True,4,8,2024,1.7400457248186771,-0.12257363455133582,0,1,2,1
2024-08-02,0.626919552592348,1.0470488275914183,1.6587391697736906,-0.7559567790474768,-0.6960038229484744,-0.9572454226415377,0.9737072111962145,0.3310488676081132,-0.2537964886708634,C ,0,1.2808058803108533,True,0,8,2024,2.3056448690493383,-0.25319931540183643,2,0,1,1
2024-08-03,1.0053957051557716,0.35103879424401147,1.060575328445292,-0.2063024949169344,-0.6608209970781441,-1.5451317127194915,0.9737072111962145,0.3310488676081132,0.8804112675961675,W ,0,0.9261644623947216,True,2,8,2024,2.322784237056326,-0.23249036599870834,2,0,1,1
2024-08-04,1.3838718577191984,0.9078468209219374,2.356596984656824,-0.7559567790474768,1.9399594590551776,1.4782834933957,-0.49821099919681916,0.21460553717636754,-1.3880042449378942,C ,0,1.635447298226985,True,3,8,2024,2.288505501042351,0.7302766567332583,0,1,0,1
2024-08-05,0.2484434000289245,1.0470488275914183,1.6587391697736906,-0.6185432080148412,1.9399594590551776,1.2263322262194343,-1.234170104393336,0.3310488676081132,-1.3880042449378942,C ,0,1.0443782683667668,True,1,8,2024,1.9799968769165301,1.693043679465225,0,1,0,1
2024-08-06,-0.31927082881621416,0.35103879424401147,0.6617994342263559,-0.4811296369822056,-0.7091973826498483,0.09255152392623728,-1.234170104393336,0.3310488676081132,-1.3880042449378942,C ,0,0.09866782059041712,True,5,8,2024,1.5686520447487664,1.6962296716810912,0,1,3,1
2024-08-07,-0.03689059844370854,-0.48417324577287607,0.01589337075279659,-0.009876092658131804,1.9399594590551776,0.0018283310129729338,0.23774810599969767,0.3310488676081132,-0.2537964886708634,C,0,-0.4342168906175882,True,6,8,2024,1.0027853765637873,1.6962296716810912,0,0,0,1
2024-08-08,-0.8869850576613528,-0.06656722576443105,-0.5345282484304451,-0.2063024949169344,-0.7179930891174309,0.7644215697296134,0.23774810599969767,-0.4840544454141063,-0.2537964886708634,C,0,-0.610615015241842,False,4,8,2024,1.1399003206196971,1.1036351195300396,0,0,3,1
2024-08-09,0.8161576288740597,0.4902408009134948,1.060575328445292,-0.34371606594957,-0.7179930891174309,1.2263322262194343,-0.49821099919681916,0.6803788589033501,-0.2537964886708634,C,0,0.9261644623947216,False,0,8,2024,1.0370641125777627,1.095670138990375,0,0,3,1
2024-08-10,0.15382436188806695,1.743058860938825,2.3565969846568313,-1.1681974921453837,-0.7179930891174309,1.2263322262194343,0.23774810599969767,-0.600497775845852,-0.2537964886708634,C,0,1.5763403952409623,False,2,8,2024,1.225597160654644,1.074961189587247,0,0,3,1
2024-08-11,0.43768147631063625,0.4902408009134948,0.5621054606716246,1.1678332154094218,0.5309972292792944,-0.20139162111273978,-0.49821099919681916,-1.9978177410267997,-1.3880042449378942,C,0,0.6897368504506394,True,3,8,2024,0.9513672725428157,0.5646050615082335,0,1,2,1
2024-08-12,1.0053957051557716,0.35103879424401147,1.060575328445292,0.8930060733441505,-0.7179930891174309,-0.36935913256358355,0.23774810599969767,1.0995748484576344,-0.2537964886708634,C,0,0.9261644623947216,False,1,8,2024,0.9170885365288404,-0.3981619612237333,0,0,3,1
2024-09-01,1.2892528195783408,0.5598418042482339,-0.5345282484304451,1.1678332154094218,-0.5948531985712748,-0.7472860333279827,0.23774810599969767,0.6803788589033501,-1.3880042449378942,C ,0,1.2808058803108533,True,3,9,2024,1.2598758966686365,-0.35674406241747714,0,1,1,1
2024-09-02,0.43768147631063625,1.1862508342609015,1.858127116883157,-0.4811296369822056,-0.7179930891174309,1.310315981944856,-1.234170104393336,0.7968221893350957,-1.3880042449378942,C ,0,1.2808058803108575,False,1,9,2024,1.7571850928256647,-1.319511085149444,0,1,3,1
2024-09-03,1.3838718577191984,-2.502602342480357,-1.431774010423045,0.8930060733441505,-0.489304720960284,-0.4533428882890056,-0.49821099919681916,0.21460553717636754,-0.2537964886708634,C ,0,-1.260790948088087,True,5,9,2024,1.5686520447487748,-1.2366752875369316,0,0,1,1
2024-09-04,1.1946337814374868,-1.5977892991287252,0.26302354000742345,0.7555925023115149,-0.5508746662333619,-0.15939974325002856,-1.9701292095898528,-1.7649310801633082,-1.3880042449378942,C ,0,-0.610615015241842,True,6,9,2024,1.1230284765670357,-1.17614143543548,0,1,1,1
2024-09-05,0.8161576288740597,-0.06656722576443105,1.2599632755547583,-0.06888892388429878,-0.2957991786734674,-0.07541598752460649,0.23774810599969767,-0.8333844367093433,-1.3880042449378942,C ,0,0.4533092385065488,True,4,9,2024,0.7973804844342188,-1.0232138090739185,0,1,1,1
2024-09-06,-0.31927082881621416,0.0726347809050498,0.4624114871168897,-0.06888892388429878,-0.7179930891174309,0.8903972033177464,0.23774810599969767,0.44749219803985885,-0.2537964886708634,C ,0,-0.13775979135366928,False,0,9,2024,0.5574293323363658,-1.4756247037268717,0,0,3,1
2024-09-07,-0.31927082881621416,0.0726347809050498,0.8611873813358222,-0.06888892388429878,-0.7179930891174309,0.6384459361414802,-0.49821099919681916,0.2961158684785895,-1.3880042449378942,C,0,-0.13775979135366928,False,2,9,2024,0.24892070821054507,-1.4756247037268717,0,1,3,1
2024-09-08,-0.5085089050979259,0.4902408009134948,0.8611873813358222,-0.6185432080148412,-0.7179930891174309,-1.0832210562296705,-0.49821099919681916,-1.18271442800458,-1.3880042449378942,C,0,0.09866782059042133,False,3,9,2024,-0.09386665192924246,-1.5202285947489937,0,1,3,1
2024-09-09,1.4784908958600527,1.2558518375956407,-0.4348342748757102,0.8930060733441505,1.9399594590551776,-0.36935913256358355,-0.49821099919681916,-0.8333844367093433,-0.2537964886708634,C,0,1.9900887161431124,True,1,9,2024,0.11180576415462666,-0.557461572017027,0,0,0,1
2024-09-10,0.8161576288740597,1.5342558509346047,1.9578210904378919,-0.6185432080148412,-0.7179930891174309,1.0583647147685902,0.23774810599969767,-0.5422761106299792,-1.3880042449378942,C,0,1.8127680071850487,False,5,9,2024,1.003052900518105,-0.6402973696295395,0,1,3,1
2024-09-11,0.8161576288740597,1.464654847599863,-0.0360583806567777,1.3052467864420574,-0.7091973826498483,-0.3273672547008727,-1.234170104393336,-1.881374410595054,-1.3880042449378942,C,0,1.7536611041990302,True,6,9,2024,1.6886276207977056,-0.6976452295151251,0,1,3,1
2024-09-12,1.1000147432966292,-0.20576923243391188,-1.2323860633135788,1.7174874995399643,-0.5464768129995706,0.5124703025533472,0.9737072111962145,0.5639355284716044,-0.2537964886708634,C,0,0.5124161414925714,True,4,9,2024,1.7057669888046934,-0.7884460076673023,2,0,1,1
2024-10-01,0.2484434000289245,-0.48417324577287607,-0.4348342748757102,1.442660357474693,-0.08910007668527688,-0.8732616669161156,-0.49821099919681916,0.5639355284716044,-1.3880042449378942,C ,0,-0.25597359732571456,True,5,10,2024,1.671488252790718,-0.5606475642328926,0,1,1,1
2024-10-02,0.3430624381697787,0.21183678757453064,0.26302354000742345,0.6181789312788792,1.9399594590551776,1.310315981944856,0.9737072111962145,0.6803788589033501,-0.2537964886708634,C ,0,0.39420233552052614,True,6,10,2024,1.825742564853624,0.40211945849907405,2,0,0,1
2024-10-03,0.8161576288740597,-0.7625772591118377,0.4624114871168897,0.34335178921360804,-0.5904553453374836,-2.1330180027974457,-0.49821099919681916,0.44749219803985885,-1.3880042449378942,C ,0,-0.13775979135366928,True,4,10,2024,1.7571850928256563,0.4483163456291292,0,1,1,1
2024-10-04,1.0053957051557716,0.35103879424401147,0.26302354000742345,0.7555925023115149,-0.6520252906105616,-2.1330180027974457,0.23774810599969767,0.7968221893350957,-1.3880042449378942,C ,0,0.9261644623947216,True,0,10,2024,1.4486764686998441,-0.4905557354838437,0,1,1,1
2024-10-05,0.2484434000289245,0.9078468209219374,1.7584331433284255,-0.4811296369822056,-0.7091973826498483,0.09255152392623728,-0.49821099919681916,0.14473953891732017,-1.3880042449378942,C ,0,0.9261644623947216,True,2,10,2024,1.1915859485950033,-0.4873697432679777,0,1,3,1
2024-10-06,0.2484434000289245,-0.20576923243391188,0.8611873813358222,0.06852464714833684,1.9399594590551776,0.8064134475923243,-1.9701292095898528,-1.18271442800458,-1.3880042449378942,C ,0,-0.019545985381623974,True,3,10,2024,0.6774049083853051,0.47221128724812317,0,1,0,1
2024-10-07,-0.5085089050979259,-0.20576923243391188,0.4624114871168897,-0.4811296369822056,1.9399594590551776,0.4704784246906364,-0.49821099919681916,0.6803788589033501,-1.3880042449378942,C,0,-0.49240120926979675,True,1,10,2024,0.386035652266472,1.3728514617707055,0,1,0,1
2024-10-08,-0.6977469813796376,0.7686448142524565,0.6617994342263559,-0.7559567790474768,-0.7179930891174309,0.5544621804160584,-0.49821099919681916,0.5639355284716044,-1.3880042449378942,C,0,0.21688162656246243,False,5,10,2024,0.5231505963223905,1.1450530183362964,0,1,3,1
2024-10-09,-0.22465179067535657,-1.7369913057982085,-0.9333041426493776,1.3052467864420574,-0.1242829025556072,1.2263322262194343,-1.234170104393336,-1.7532867471201337,-1.3880042449378942,C,0,-1.6154323660042145,True,6,10,2024,-0.05958791591525859,0.39734047017527546,0,1,1,1
2024-10-10,0.7215385907332056,0.4902408009134948,0.7614934077810908,0.20593821818097244,-0.7179930891174309,0.3445027911025035,-1.234170104393336,0.6803788589033501,-1.3880042449378942,C,0,0.8670575594087031,False,4,10,2024,0.23178134020356594,0.3511435830452203,0,1,3,1
2024-10-11,1.0053957051557716,0.21183678757453064,-0.0360583806567777,1.5800739285073286,1.9399594590551776,-0.4533428882890056,0.23774810599969767,-1.8930187436382284,-1.3880042449378942,C,0,0.8079506564226763,True,0,10,2024,0.19750260418958207,1.2900156641581932,0,1,0,1
